1
		0.0000025531	0.000000	280	4.401624
		0.0000014753	0.000000	85	1.333832
		0.0000046405	0.000000	190	2.983789
		0.0000003871	0.000000	1392	22.083697
		0.0000034059	0.000000	416	6.538321
		0.0000001971	0.000000	1479	23.241729
		0.0000000539	0.000000	30	0.468550
		0.0000000571	0.000000	273	4.293700
		0.0000021894	0.000000	180	2.823323
		0.0000008256	0.000000	83	1.424193
		0.0000029193	0.000000	12	0.186772
		0.0000002561	0.000000	320	5.031579
		0.0000020280	0.000000	75	1.179804
		0.0000001021	0.000000	220	3.456574
		0.0000002986	0.000000	64	1.003736
		0.0000005885	0.000000	39	0.611975
		0.0000001295	0.000000	3	0.048034
		0.0000037923	0.000000	483	7.597395
		0.0000000116	0.000000	297	4.668765
		0.0000029288	0.000000	237	3.723502
		0.0000000276	0.000000	246	3.862936
		0.0000002382	0.000000	1120	17.611600
		0.0000005063	0.000000	317	5.098407
		0.0000019190	0.000000	318	4.995988
		0.0000002921	0.000000	1247	19.598980
		0.0000025410	0.000000	79	1.239954
		0.0000096953	0.000000	262	4.114944
		0.0000015316	0.000000	578	9.086245
		0.0000006471	0.000000	147	2.309502
		0.0000008605	0.000000	10	0.155387
	6	200	100	50
		0.0000034029	0.000000	197	4.145243
		0.0000001728	0.000000	263	5.519902
		0.0000000290	0.000000	156	3.279784
		0.0000004022	0.000000	76	1.596272
		0.0000036473	0.000000	277	5.812824
		0.0000000029	0.000000	101	2.117135
		0.0000011954	0.000000	155	3.248942
		0.0000024602	0.000000	410	8.609042
		0.0000000545	0.000000	358	7.641980
		0.0000006860	0.000000	360	7.684106
		0.0000000495	0.000000	1149	24.248728
		0.0000001838	0.000000	841	17.676105
		0.0000000040	0.000000	251	5.274884
		0.0000004036	0.000000	209	4.389579
		0.0000003211	0.000000	570	11.970730
		0.0000000869	0.000000	410	8.610837
		0.0000002433	0.000000	141	2.958911
		0.0000000271	0.000000	394	8.262731
		0.0000048377	0.000000	6	0.123730
		0.0000019025	0.000000	167	3.514815
		0.0000006021	0.000000	485	10.190454
		0.0000000665	0.000000	17	0.354009
		0.0000022457	0.000000	9	0.189770
		0.0000002724	0.000000	392	8.244163
		0.0000004898	0.000000	316	6.639474
		0.0000003072	0.000000	119	2.497150
		0.0000002008	0.000000	153	3.215185
		0.0000000475	0.000000	20	0.414362
		0.0000006556	0.000000	262	5.499490
		0.0000036390	0.000000	237	4.975008
7
	7	50	25	12
		630.1944477015	0.
