1
		0.0097159099	0.000000	10000	0.944777
		0.0097159099	0.000000	10000	0.940231
		0.0097159099	0.000000	10000	0.960969
		0.0000083549	0.000000	172	0.025727
		0.0097159099	0.000000	10000	0.950094
		0.0097159099	0.000000	10000	0.939161
		0.0097159099	0.000000	10000	0.944117
		0.0000031970	0.000000	431	0.046903
	6	150	0.700000	1.000000	0.900000	37
		0.0097159099	0.000000	10000	1.939912
		0.0000026626	0.000000	208	0.041922
		0.0000076609	0.000000	443	0.095706
		0.0097159099	0.000000	10000	1.992109
		0.0097159099	0.000000	10000	1.918561
		0.0097159099	0.000000	10000	1.840605
		0.0000072299	0.000000	71	0.014208
		0.0000015744	0.000000	258	0.058725
		0.0000077162	0.000000	44	0.009552
		0.0097159099	0.000000	10000	1.838213
		0.0097159099	0.000000	10000	2.005870
		0.0000033191	0.000000	234	0.046643
		0.0000011851	0.000000	264	0.057158
		0.0000084820	0.000000	87	0.021870
		0.0097159099	0.000000	10000	1.867053
		0.0000087154	0.000000	142	0.028241
		0.0000049514	0.000000	761	0.158724
		0.0000022103	0.000000	238	0.052282
		0.0000037452	0.000000	47	0.014707
		0.0000035481	0.000000	556	0.111155
		0.0000084590	0.000000	473	0.101366
		0.0000033606	0.000000	123	0.031480
		0.0000094785	0.000000	789	0.161818
		0.0000059721	0.000000	578	0.120208
		0.0000031502	0.000000	415	0.090599
		0.0097159099	0.000000	10000	1.918052
		0.0000095796	0.000000	591	0.116457
		0.0000053507	0.000000	152	0.036054
		0.0097159099	0.000000	10000	1.860925
		0.0000032626	0.000000	354	0.070090
	6	200	0.700000	1.000000	0.900000	50
		0.0000094752	0.000000	189	0.064644
		0.0000077333	0.000000	76	0.032268
		0.0097159099	0.000000	10000	3.178579
		0.0097159099	0.000000	10000	3.305826
		0.0000000825	0.000000	256	0.082671
		0.0000009638	0.000000	104	0.040290
		0.0000053499	0.000000	100	0.041617
		0.0000028537	0.000000	90	0.033005
		0.0000047567	0.000000	129	0.045936
		0.0097159099	0.000000	10000	3.092138
		0.0000003776	0.000000	233	0.076336
		0.0000063300	0.000000	57	0.026131
		0.0000009148	0.000000	222	0.081469
		0.0000008890	0.000000	97	0.040663
		0.0000079559	0.000000	53	0.020871
		0.0000015739	0.000000	67	0.024896
		0.0000078108	0.000000	442	0.157176
		0.0000032854	0.000000	129	0.045894
		0.0000002181	0.000000	427	0.146825
		0.0000002603	0.000000	1081	0.356063
		0.0000099182	0.000000	335	0.112529
		0.0000022119	0.000000	107	0.036830
		0.0000047430	0.000000	467	0.151070
		0.0000020493	0.000000	577	0.189207
		0.0097159099	0.000000	10000	3.155959
		0.0000037197	0.000000	929	0.292067
		0.0000049481	0.000000	222	0.079865
		0.0000077037	0.000000	92	0.036651
		0.0000013493	0.000000	50	0.020268
		0.0000060407	0.000000	146	0.052350
7
	7	50	0.700000	1.000000	0.900000	12
		3.9798450234	0.000000	10000	1.724379
		20.8942487243	0.000000	10000	1.866081
		5.9699542847	0.000000	10000	1.766231
		10.9446845798	0.000000	10000	1.730094
		5.9700011376	0.000000	10000	1.691965
		5.0369572944	0.000000	10000	1.744952
		3.9801579075	0.000000	10000	1.717555
		12.9345163839	0.000000	10000	1.827067
		13.9294274223	0.000000	10000	1.729367
		13.9299010713	0.000000	10000	1.776881
		16.9184996529	0.000000	10000	1.865019
		11.9396047459	0.000000	10000	1.748758
		4.9997303879	0.000000	10000	1.654208
		4.9752614358	0.000000	10000	1.742778
		6.9653638046	0.000000	10000	1.791950
		4.9747967174	0.000000	10000	1.743126
		3.9806649823	0.000000	10000	1.721516
		23.8789939161	0.000000	10000	1.864806
		9.9497403979	0.000000	10000	1.807514
		4.9859669204	0.000000	10000	1.749835
		9.9804645037	0.000000	10000	1.815478
		8.0177640244	0.000000	10000	1.731708
		10.9450061165	0.000000	10000	1.859825
		8.9560300917	0.000000	10000	1.786654
		5.9721531009	0.000000	10000	1.755767
		5.9699336976	0.000000	10000	1.805993
		4.0079631733	0.000000	10000	1.718315
		13.2984038295	0.000000	10000	1.843732
		10.9451516559	0.000000	10000	1.730902
		5.9768739096	0.000000	10000	1.786084
	7	100	0.700000	1.000000	0.900000	25
		10.9445395524	0.000000	10000	3.741419
		16.9142738397	0.000000	10000	4.031436
		3.9798362607	0.000000	10000	3.724606
		6.9647083618	0.000000	10000	3.586056
		2.9848771717	0.000000	10000	3.637245
		4.9747953274	0.000000	10000	3.792555
		5.9697543426	0.000000	10000	3.822270
		7.9597330359	0.000000	10000	3.807742
		1.9899181142	0.000000	10000	3.543856
		2.9848771720	0.000000	10000	3.651218
		3.9798363295	0.000000	10000	3.701587
		5.9697493062	0.000000	10000	3.660092
		4.9747902490	0.000000	10000	3.649809
		4.9747952855	0.000000	10000	3.609433
		9.9495855359	0.000000	10000	3.891635
		8.9546264793	0.000000	10000	3.842727
		1.9899181278	0.000000	10000	3.636855
		0.9949594426	0.000000	10000	3.584736
		3.9798362345	0.000000	10000	3.707437
		3.9798362284	0.000000	10000	3.650032
		17.9092226797	0.000000	10000	3.666298
		5.9697544442	0.000000	10000	3.848277
		9.9495855340	0.000000	10000	3.892118
		17.9092277178	0.000000	10000	3.902552
		8.9546266852	0.000000	10000	3.839057
		4.9747952855	0.000000	10000	3.784333
		2.9848772836	0.000000	10000	3.635705
		3.9798362284	0.000000	10000	3.601720
		7.9596676149	0.000000	10000	3.797827
		2.9848772524	0.000000	10000	3.679206
	7	150	0.700000	1.000000	0.900000	37
		6.9647083618	0.000000	10000	5.538394
		6.9647083618	0.000000	10000	5.234393
		1.9899181142	0.000000	10000	5.172584
		3.9798362284	0.000000	10000	5.667839
		10.9445395524	0.000000	10000	5.441842
		3.9798362284	0.000000	10000	5.934990
		3.9798362284	0.000000	10000	5.602512
		3.9798362284	0.000000	10000	5.884241
		3.9798362284	0.000000	10000	5.796296
		4.9747952865	0.000000	10000	5.965270
		9.9495855331	0.000000	10000	6.060001
		12.9344576666	0.000000	10000	6.171053
		6.9647083778	0.000000	10000	5.752470
		4.9747952855	0.000000	10000	5.974720
		9.9495804953	0.000000	10000	5.624022
		7.9596724567	0.000000	10000	6.145994
		8.9546214382	0.000000	10000	5.357328
		12.9344627044	0.000000	10000	6.399101
		10.9445445904	0.000000	10000	6.291055
		4.9747952855	0.000000	10000	5.761898
		6.9647083618	0.000000	10000	5.652552
		7.9596674189	0.000000	10000	5.533798
		11.9394986095	0.000000	10000	5.975679
		11.9394986095	0.000000	10000	5.679309
		5.9697543426	0.000000	10000	5.797089
		5.9697543426	0.000000	10000	6.101707
		2.9848771713	0.000000	10000	5.142219
		8.9546264760	0.000000	10000	5.917967
		20.8941200477	0.000000	10000	6.327929
		7.9596724567	0.000000	10000	6.160373
	7	200	0.700000	1.000000	0.900000	50
		2.9848771713	0.000000	10000	7.856032
		3.9798362284	0.000000	10000	8.317893
		4.9747952855	0.000000	10000	7.591531
		5.9697543426	0.000000	10000	7.899395
		4.9747952855	0.000000	10000	7.077401
		11.9394986095	0.000000	10000	8.045879
		4.9747952855	0.000000	10000	8.012691
		4.9747952855	0.000000	10000	8.228046
		12.9344576666	0.000000	10000	8.934395
		3.9798362284	0.000000	10000	8.055286
		13.9294167332	0.000000	10000	8.562084
		5.9697543426	0.000000	10000	8.272327
		8.9546264760	0.000000	10000	8.273223
		4.9747952855	0.000000	10000	8.254262
		6.9647083618	0.000000	10000	7.625953
		14.9243757808	0.000000	10000	8.796839
		7.9596674189	0.000000	10000	8.399256
		9.9495855331	0.000000	10000	8.594073
		6.9647133997	0.000000	10000	8.242909
		8.9546264760	0.000000	10000	8.055033
		11.9394986095	0.000000	10000	8.443830
		4.9747952855	0.000000	10000	7.452641
		8.9546264760	0.000000	10000	7.761005
		5.9697543426	0.000000	10000	8.442329
		10.9445445902	0.000000	10000	8.786111
		8.9546264786	0.000000	10000	8.011211
		4.9747952855	0.000000	10000	8.711095
		1.9899181142	0.000000	10000	7.290483
		5.9697543426	0.000000	10000	8.631403
		6.9647133997	0.000000	10000	8.369772
8
	8	50	0.700000	1.000000	0.900000	12
		0.0621461225	0.000000	10000	2.291764
		0.0172378992	0.000000	10000	2.024427
		0.0716010571	0.000000	10000	2.218941
		0.0541078490	0.000000	10000	2.173236
		0.0222264130	0.000000	10000	2.038182
		0.0524164844	0.000000	10000	2.146339
		0.0870776886	0.000000	10000	2.201620
		0.0123507293	0.000000	10000	2.045436
		0.0098718584	0.000000	10000	1.941088
		0.0418584459	0.000000	10000	2.071120
		0.0402692580	0.000000	10000	2.154141
		0.0221649301	0.000000	10000	2.023716
		0.0296627835	0.000000	10000	2.123419
		0.0271310446	0.000000	10000	2.080921
		0.0269233103	0.000000	10000	2.027572
		0.0198425850	0.000000	10000	2.055133
		0.0492717333	0.000000	10000	2.169006
		0.1525733258	0.000000	10000	2.342965
		0.0330103477	0.000000	10000	2.153916
		0.0196990740	0.000000	10000	2.100590
		0.0763293370	0.000000	10000	2.310080
		0.0567271398	0.000000	10000	2.173371
		0.0567043351	0.000000	10000	2.160636
		0.0344740991	0.000000	10000	2.241175
		0.0406077936	0.000000	10000	2.218056
		0.0247741745	0.000000	10000	2.252957
		0.0249216873	0.000000	10000	2.129860
		0.0591602163	0.000000	10000	2.237697
		0.0910667486	0.000000	10000	2.327360
		0.0420401839	0.000000	10000	2.167593
	8	100	0.700000	1.000000	0.900000	25
		0.0246371179	0.000000	10000	4.731088
		0.0541431161	0.000000	10000	4.990455
		0.0491786554	0.000000	10000	4.684637
		0.0270377030	0.000000	10000	4.446265
		0.0491931151	0.000000	10000	4.861146
		0.0762645554	0.000000	10000	4.791903
		0.0467441672	0.000000	10000	4.890528
		0.0344673617	0.000000	10000	4.609009
		0.0196784634	0.000000	10000	4.453827
		0.0172262939	0.000000	10000	4.433617
		0.1008723722	0.000000	10000	5.074418
		0.0344944762	0.000000	10000	4.748389
		0.0369605321	0.000000	10000	4.718470
		0.1032842949	0.000000	10000	5.091840
		0.0147797818	0.000000	10000	4.492880
		0.1452456349	0.000000	10000	5.106306
		0.0640270211	0.000000	10000	4.932870
		0.0319668030	0.000000	10000	4.622147
		0.0196777378	0.000000	10000	4.526845
		0.0737933772	0.000000	10000	4.897827
		0.0344627486	0.000000	10000	4.889325
		0.0639533624	0.000000	10000	4.954462
		0.0737958080	0.000000	10000	4.890428
		0.0270632881	0.000000	10000	4.546487
		0.0492423309	0.000000	10000	4.615560
		0.0172354884	0.000000	10000	4.585604
		0.0368721389	0.000000	10000	4.581049
		0.0418805378	0.000000	10000	4.561506
		0.0007199035	0.000000	65	0.036107
		0.0259529679	0.000000	10000	4.649593
	8	150	0.700000	1.000000	0.900000	37
		0.1008525360	0.000000	10000	7.591971
		0.0443073829	0.000000	10000	7.111337
		0.0909558751	0.000000	10000	7.285977
		0.0516396732	0.000000	10000	6.811095
		0.1353246038	0.000000	10000	7.420833
		0.0320134277	0.000000	10000	6.867470
		0.0123209891	0.000000	10000	6.731248
		0.0418094024	0.000000	10000	7.063610
		0.0664121721	0.000000	10000	7.269706
		0.0689542829	0.000000	10000	6.842202
		0.0689542829	0.000000	10000	7.079169
		0.0270369980	0.000000	10000	6.579413
		0.0664194233	0.000000	10000	7.481069
		0.0517059021	0.000000	10000	6.877229
		0.0418387919	0.000000	10000	6.727113
		0.0492078204	0.000000	10000	7.103175
		0.0147818475	0.000000	10000	6.453361
		0.0369236480	0.000000	10000	7.185338
		0.0763897040	0.000000	10000	7.357516
		0.2409891399	0.000000	10000	7.541373
		0.0295546698	0.000000	10000	6.567354
		0.0762375003	0.000000	10000	7.142597
		0.0147797768	0.000000	10000	6.277161
		0.0714057222	0.000000	10000	6.902672
		0.0098572846	0.000000	10000	6.564809
		0.0787182529	0.000000	10000	7.355246
		0.0540544053	0.000000	10000	6.830827
		0.0467147262	0.000000	10000	6.922380
		0.0762423210	0.000000	10000	7.306021
		0.0073960403	0.000000	10000	6.030213
	8	200	0.700000	1.000000	0.900000	50
		0.0270174201	0.000000	10000	9.090986
		0.0540984597	0.000000	10000	9.789374
		0.1156591704	0.000000	10000	10.313338
		0.0788460384	0.000000	10000	10.427771
		0.0393751401	0.000000	10000	9.542319
		0.0369236480	0.000000	10000	9.990082
		0.0467221595	0.000000	10000	9.120115
		0.0123209889	0.000000	10000	9.043987
		0.1329395170	0.000000	10000	10.305531
		0.0294982417	0.000000	10000	9.147736
		0.0369163529	0.000000	10000	9.612239
		0.0835942651	0.000000	10000	10.197508
		0.0246444487	0.000000	10000	9.185287
		0.0172410209	0.000000	10000	9.662571
		0.0319716899	0.000000	10000	8.964676
		0.0417971938	0.000000	10000	9.941269
		0.0443073829	0.000000	10000	9.891445
		0.0541180388	0.000000	10000	9.497934
		0.0984035374	0.000000	10000	10.459066
		0.0565425838	0.000000	10000	9.805583
		0.0590724918	0.000000	10000	10.044104
		0.0467416749	0.000000	10000	9.706243
		0.0517354019	0.000000	10000	9.535512
		0.0811353939	0.000000	10000	10.227079
		0.0837267636	0.000000	10000	10.156422
		0.0443664048	0.000000	10000	10.097577
		0.0541966568	0.000000	10000	10.344995
		0.0492839546	0.000000	10000	9.218077
		0.0566161355	0.000000	10000	10.831337
		0.0492569010	0.000000	10000	9.510093
9
	9	50	0.700000	1.000000	0.900000	12
		25.9457930692	0.000000	10000	5.738877
		10.4278369521	0.000000	10000	5.756132
		5.2862478727	0.000000	10000	5.737863
		3.7961085069	0.000000	10000	5.464634
		10.4276389591	0.000000	10000	5.463479
		33.2078107568	0.000000	10000	5.476874
		5.3783463756	0.000000	10000	5.481895
		3.2669181779	0.000000	10000	5.453919
		12.3649288767	0.000000	10000	5.474890
		8.0265342500	0.000000	10000	5.468972
		50.7255483113	0.000000	10000	5.275852
		7.5992114475	0.000000	10000	5.177439
		31.8504325619	0.000000	10000	5.197796
		15.9414212726	0.000000	10000	5.168772
		33.5606777903	0.000000	10000	5.210827
		3.1939793940	0.000000	10000	5.179056
		2.0040768310	0.000000	10000	5.173848
		3.6248388564	0.000000	10000	5.185681
		5.1788879090	0.000000	10000	5.173702
		25.1314197900	0.000000	10000	5.159979
		0.3196069884	0.000000	10000	5.179499
		4.9054379467	0.000000	10000	5.177961
		15.3559720984	0.000000	10000	5.206925
		0.3730790086	0.000000	10000	5.183282
		1.4378591248	0.000000	10000	5.171278
		28.0745774774	0.000000	10000	5.186223
		6.5458040560	0.000000	10000	5.189341
		5.5447803404	0.000000	10000	5.180464
		11.9102086940	0.000000	10000	5.185631
		7.3266558817	0.000000	10000	5.171909
	9	100	0.700000	1.000000	0.900000	25
		0.5685014891	0.000000	10000	10.774845
		1.1014453600	0.000000	10000	10.772580
		0.4394933608	0.000000	10000	10.873470
		3.4527791232	0.000000	10000	10.847573
		0.4905349547	0.000000	10000	11.323914
		1.9559648397	0.000000	10000	11.180473
		0.1878207748	0.000000	10000	10.803742
		0.2134472755	0.000000	10000	10.803374
		0.5621070798	0.000000	10000	10.879459
		4.6851819470	0.000000	10000	10.808186
		0.3615603693	0.000000	10000	10.803766
		3.2032930176	0.000000	10000	10.886974
		0.9517671313	0.000000	10000	11.188757
		2.1444064981	0.000000	10000	10.815470
		1.8590695353	0.000000	10000	10.860926
		2.9466641316	0.000000	10000	10.775184
		0.4506505364	0.000000	10000	10.787063
		0.3747962419	0.000000	10000	10.879297
		1.6019626682	0.000000	10000	10.818362
		2.0043191061	0.000000	10000	10.775425
		10.0870409154	0.000000	10000	10.861653
		0.4415529737	0.000000	10000	10.806373
		0.1642772944	0.000000	10000	10.812832
		7.8477819800	0.000000	10000	10.867799
		0.3068976275	0.000000	10000	10.814952
		1.4014520113	0.000000	10000	10.814995
		3.8977913606	0.000000	10000	10.863047
		0.5008710023	0.000000	10000	10.802483
		0.5366966586	0.000000	10000	11.090098
		4.4320421933	0.000000	10000	11.061950
	9	150	0.700000	1.000000	0.900000	37
		1.3232796758	0.000000	10000	16.269307
		0.3348788860	0.000000	10000	16.279438
		0.1636018339	0.000000	10000	16.338946
		0.4633250833	0.000000	10000	16.232016
		0.2097077700	0.000000	10000	16.208227
		0.7353327215	0.000000	10000	16.302519
		0.1737306453	0.000000	10000	16.347381
		0.0389408928	0.000000	10000	16.245123
		0.6564035067	0.000000	10000	16.275763
		1.3931115649	0.000000	10000	16.377151
		1.5348618107	0.000000	10000	16.276096
		0.2438664501	0.000000	10000	16.261075
		3.2482216291	0.000000	10000	16.278668
		0.2364297643	0.000000	10000	16.263864
		0.3131085383	0.000000	10000	16.219878
		0.3156611084	0.000000	10000	16.226391
		0.2225467732	0.000000	10000	16.406065
		1.5794777063	0.000000	10000	16.251157
		0.3676214857	0.000000	10000	16.309435
		0.3822286004	0.000000	10000	16.336332
		1.3546332164	0.000000	10000	16.283818
		0.1479101692	0.000000	10000	16.214038
		2.3302931418	0.000000	10000	16.272618
		0.0739961490	0.000000	10000	16.228037
		0.1660704639	0.000000	10000	16.271217
		3.5525745822	0.000000	10000	16.281876
		2.0096647150	0.000000	10000	16.379850
		4.5484337557	0.000000	10000	16.287246
		0.0870309209	0.000000	10000	16.309076
		0.7863877365	0.000000	10000	16.272846
	9	200	0.700000	1.000000	0.900000	50
		1.1153492074	0.000000	10000	22.270607
		0.3428439542	0.000000	10000	22.470111
		1.1466893761	0.000000	10000	22.485148
		0.2819604925	0.000000	10000	22.132095
		1.2498641760	0.000000	10000	22.340265
		0.1638939878	0.000000	10000	22.321108
		1.3319520847	0.000000	10000	22.270179
		0.0614098841	0.000000	10000	22.193771
		0.0240669339	0.000000	10000	22.179796
		0.0213233795	0.000000	10000	22.147758
		2.9609386872	0.000000	10000	22.409305
		0.0350473842	0.000000	10000	22.213829
		0.1260690596	0.000000	10000	22.266447
		0.2488868799	0.000000	10000	22.347066
		0.0451783510	0.000000	10000	22.170839
		2.0236033271	0.000000	10000	22.181288
		0.3066773305	0.000000	10000	22.343876
		0.2450037987	0.000000	10000	22.164753
		1.1849696930	0.000000	10000	22.469795
		0.0810930889	0.000000	10000	22.311555
		0.2136669801	0.000000	10000	22.221170
		0.1569470438	0.000000	10000	22.149121
		0.2209873883	0.000000	10000	22.401672
		0.7388733494	0.000000	10000	22.518708
		0.2377162640	0.000000	10000	22.434590
		1.1710733055	0.000000	10000	22.462014
		0.2862620946	0.000000	10000	22.213425
		0.2665052059	0.000000	10000	22.435594
		1.0159579799	0.000000	10000	22.289339
		2.4223516605	0.000000	10000	22.150392
10
	10	50	0.700000	1.000000	0.900000	12
		1.1582506126	0.000000	10000	1.793319
		0.0009945291	0.000000	88	0.017869
		2.0133389337	0.000000	10000	1.874606
		1.1587422128	0.000000	10000	1.797976
		1.6462298307	0.000000	10000	1.849875
		1.1557294574	0.000000	10000	1.804940
		0.0651058861	0.000000	10000	1.762938
		1.1553240727	0.000000	10000	1.811535
		1.1551487291	0.000000	10000	1.775128
		1.1552591239	0.000000	10000	1.824398
		1.1551487368	0.000000	10000	1.808719
		0.0007498694	0.000000	93	0.019106
		0.0009939696	0.000000	96	0.026861
		1.6462283461	0.000000	10000	1.852882
		0.0021645524	0.000000	10000	1.726840
		1.1551487015	0.000000	10000	1.771996
		1.1551617381	0.000000	10000	1.805328
		0.0179286190	0.000000	10000	1.753695
		1.1552356627	0.000000	10000	1.809723
		0.0029747542	0.000000	10000	1.720976
		2.0133155326	0.000000	10000	1.882281
		2.0133892702	0.000000	10000	1.887831
		0.0048960926	0.000000	10000	1.720939
		0.0152506290	0.000000	10000	1.729477
		1.1551514388	0.000000	10000	1.828270
		1.1557993850	0.000000	10000	1.762343
		1.1551507480	0.000000	10000	1.813517
		1.1552354720	0.000000	10000	1.791385
		0.0203738340	0.000000	10000	1.778977
		1.1552091951	0.000000	10000	1.802546
	10	100	0.700000	1.000000	0.900000	25
		1.1551485541	0.000000	10000	3.900554
		1.1551485027	0.000000	10000	3.894222
		0.0009764444	0.000000	74	0.033344
		0.0009268073	0.000000	88	0.044211
		1.1551485028	0.000000	10000	3.876339
		0.0007505664	0.000000	86	0.038779
		0.0006860605	0.000000	71	0.038704
		0.0009878935	0.000000	74	0.037850
		0.0009900521	0.000000	68	0.034042
		0.0003317960	0.000000	65	0.033044
		0.0007900376	0.000000	94	0.045345
		1.1554715482	0.000000	10000	3.816061
		1.6462236331	0.000000	10000	3.883220
		0.0008703971	0.000000	74	0.033214
		0.0009320951	0.000000	90	0.046705
		0.0009694703	0.000000	84	0.040350
		0.0006242248	0.000000	75	0.038725
		0.0007216200	0.000000	81	0.041624
		1.1551485027	0.000000	10000	3.877379
		0.0008552741	0.000000	63	0.029041
		1.9401049976	0.000000	10000	4.010199
		0.0008029491	0.000000	77	0.034577
		1.1551485032	0.000000	10000	3.924170
		0.0009316888	0.000000	71	0.032095
		1.1551485027	0.000000	10000	3.905743
		1.6462236336	0.000000	10000	3.942195
		1.1551485027	0.000000	10000	3.907969
		0.0009973683	0.000000	86	0.038449
		0.0009194108	0.000000	88	0.046364
		0.0009823161	0.000000	79	0.041421
	10	150	0.700000	1.000000	0.900000	37
		0.0008994328	0.000000	80	0.066535
		0.0007223536	0.000000	64	0.054392
		0.0006876335	0.000000	71	0.060542
		0.0008981219	0.000000	73	0.056214
		0.0007671649	0.000000	65	0.050942
		0.0009468372	0.000000	68	0.059256
		0.0007366799	0.000000	66	0.052500
		0.0008463587	0.000000	78	0.066304
		0.0008746017	0.000000	64	0.054235
		1.6462236331	0.000000	10000	6.264179
		0.0009718974	0.000000	64	0.046959
		0.0007442864	0.000000	65	0.052809
		0.0009739447	0.000000	79	0.059765
		0.0009743106	0.000000	55	0.048945
		0.0009201688	0.000000	69	0.055595
		1.1551485027	0.000000	10000	6.153596
		0.0009930154	0.000000	70	0.050504
		0.0008338145	0.000000	58	0.046331
		0.0009976673	0.000000	67	0.057192
		0.0009193167	0.000000	71	0.059639
		0.0009903292	0.000000	75	0.059469
		0.0009568440	0.000000	65	0.049985
		0.0008046974	0.000000	81	0.063146
		0.0009610137	0.000000	70	0.060968
		0.0006637983	0.000000	68	0.055427
		0.0008848612	0.000000	70	0.056981
		0.0007953344	0.000000	59	0.049364
		0.0009318177	0.000000	72	0.055255
		0.0008720814	0.000000	72	0.055872
		0.0009011447	0.000000	65	0.050247
	10	200	0.700000	1.000000	0.900000	50
		1.6462236331	0.000000	10000	8.862765
		0.0009019228	0.000000	63	0.065154
		0.0007001108	0.000000	65	0.072116
		1.6462236331	0.000000	10000	8.684204
		1.1551485027	0.000000	10000	8.693336
		0.0009345158	0.000000	63	0.065359
		0.0008767257	0.000000	81	0.085044
		0.0009108357	0.000000	72	0.081555
		0.0009338444	0.000000	65	0.075291
		0.0008553161	0.000000	70	0.080548
		0.0008881004	0.000000	61	0.069902
		0.0007025684	0.000000	73	0.079517
		0.0008508767	0.000000	64	0.073147
		1.1551485027	0.000000	10000	8.776048
		0.0009018716	0.000000	79	0.079859
		0.0004333054	0.000000	68	0.078599
		0.0009103734	0.000000	61	0.069351
		0.0009553775	0.000000	73	0.080911
		0.0009796368	0.000000	64	0.075291
		0.0007740759	0.000000	68	0.074345
		0.0007755143	0.000000	59	0.068790
		0.0009732795	0.000000	63	0.075298
		1.1551485027	0.000000	10000	8.886805
		0.0009910416	0.000000	80	0.083264
		2.3168487918	0.000000	10000	8.989870
		1.1551485027	0.000000	10000	8.723939
		0.0007759064	0.000000	67	0.069535
		0.0008718550	0.000000	65	0.070985
		0.0007573600	0.000000	62	0.069779
		0.0009636691	0.000000	67	0.074901
