1
		0.0000000104	0.000000	1	0.009828
		0.0000000830	0.000000	7	0.067555
		0.0000003338	0.000000	1	0.010095
		0.0000032193	0.000000	2	0.019756
		0.0000000056	0.000000	4	0.038503
		0.0000000306	0.000000	2	0.019746
		0.0000000229	0.000000	2	0.019509
		0.0000000037	0.000000	1	0.009867
		0.0000001138	0.000000	1	0.010045
		0.0000000137	0.000000	2	0.019598
		0.0000001285	0.000000	4	0.038410
		0.0000006247	0.000000	1	0.010055
	6	150	75	37
		0.0000000483	0.000000	1	0.014917
		0.0000000069	0.000000	6	0.086296
		0.0000000273	0.000000	5	0.071893
		0.0000002479	0.000000	2	0.029241
		0.0000001610	0.000000	3	0.043152
		0.0000011441	0.000000	1	0.014950
		0.0000000012	0.000000	1	0.014695
		0.0000000003	0.000000	3	0.043602
		0.0000006545	0.000000	2	0.029567
		0.0000000087	0.000000	1	0.014600
		0.0000005373	0.000000	1	0.014973
		0.0000000080	0.000000	1	0.014751
		0.0000000114	0.000000	2	0.029340
		0.0000000329	0.000000	2	0.028984
		0.0000000516	0.000000	8	0.116245
		0.0000000065	0.000000	3	0.043805
		0.0000000496	0.000000	4	0.057825
		0.0000009953	0.000000	3	0.043622
		0.0000000109	0.000000	1	0.014795
		0.0000001035	0.000000	7	0.100969
		0.0000000751	0.000000	1	0.015025
		0.0000000134	0.000000	7	0.100382
		0.0000048647	0.000000	3	0.043284
		0.0000000176	0.000000	2	0.028971
		0.0000000041	0.000000	1	0.015030
		0.0000000161	0.000000	1	0.014942
		0.0000000222	0.000000	3	0.044005
		0.0000000082	0.000000	4	0.057650
		0.0000000814	0.000000	1	0.014939
		0.0000000213	0.000000	1	0.014959
	6	200	100	50
		0.0000000137	0.000000	7	0.133992
		0.0000000602	0.000000	2	0.039180
		0.0000001323	0.000000	3	0.058658
		0.0000000103	0.000000	1	0.020120
		0.0000042381	0.000000	1	0.019780
		0.0000000006	0.000000	1	0.019737
		0.0000000010	0.000000	2	0.038564
		0.0000058219	0.000000	1	0.019171
		0.0000000006	0.000000	3	0.057936
		0.0000000044	0.000000	2	0.039059
		0.0000000332	0.000000	2	0.039096
		0.0000000723	0.000000	1	0.019978
		0.0000000186	0.000000	1	0.019777
		0.0000002677	0.000000	9	0.172816
		0.0000000060	0.000000	4	0.077008
		0.0000000001	0.000000	7	0.135119
		0.0000001024	0.000000	1	0.020209
		0.0000000
