1
		0.0000002633	0.000000	125	0.004831
		0.0000049045	0.000000	47	0.004540
		0.0000018274	0.000000	25	0.002266
		0.0000000236	0.000000	59	0.003261
		0.0000053016	0.000000	69	0.004116
		0.0000088557	0.000000	30	0.002759
		0.0000060919	0.000000	34	0.003152
	6	100	0.700000	1.000000	0.900000	25
		0.0000062652	0.000000	51	0.009484
		0.0000094973	0.000000	38	0.009354
		0.0000073748	0.000000	75	0.015031
		0.0000071718	0.000000	24	0.005801
		0.0000037692	0.000000	30	0.007453
		0.0000078166	0.000000	45	0.009456
		0.0000051334	0.000000	25	0.004107
		0.0000069655	0.000000	41	0.010366
		0.0000022602	0.000000	36	0.004959
		0.0000013240	0.000000	84	0.011431
		0.0000068610	0.000000	14	0.001571
		0.0000077841	0.000000	109	0.018696
		0.0000009314	0.000000	48	0.011364
		0.0000014035	0.000000	22	0.002954
		0.0000035572	0.000000	22	0.004325
		0.0000040577	0.000000	49	0.008326
		0.0000026746	0.000000	58	0.006146
		0.0000040748	0.000000	119	0.015727
		0.0000063337	0.000000	50	0.007625
		0.0000038433	0.000000	39	0.005429
		0.0000072893	0.000000	35	0.008164
		0.0000061134	0.000000	49	0.013025
		0.0000049382	0.000000	46	0.009281
		0.0000043666	0.000000	90	0.013934
		0.0000044389	0.000000	44	0.009177
		0.0000006061	0.000000	53	0.008401
		0.0000009481	0.000000	70	0.013239
		0.0000032366	0.000000	14	0.004092
		0.0000054838	0.000000	93	0.015736
		0.0000062633	0.000000	86	0.010560
	6	150	0.700000	1.000000	0.900000	37
		0.0000008544	0.000000	70	0.020139
		0.0000001447	0.000000	54	0.015316
		0.0000077543	0.000000	9	0.004799
		0.0000030476	0.000000	29	0.010454
		0.0000062164	0.000000	18	0.009367
		0.0000094533	0.000000	23	0.007970
		0.0000011795	0.000000	59	0.019288
		0.0000091181	0.000000	82	0.024290
		0.0000083134	0.000000	9	0.001892
		0.0000052751	0.000000	6	0.001482
		0.0000018201	0.000000	24	0.004896
		0.0000063491	0.000000	25	0.006135
		0.0000012822	0.000000	12	0.006228
		0.0000093783	0.000000	82	0.019336
		0.0000025573	0.000000	19	0.006436
		0.0000023270	0.000000	37	0.010137
		0.0000021885	0.000000	6	0.002989
		0.0000037402	0.000000	32	0.012105
		0.0000081737	0.000000	33	0.009603
		0.0000057688	0.000000	26	0.013818
		0.0000051710	0.000000	26	0.010358
		0.0000093326	0.000000	67	0.018261
		0.0000075706	0.000000	36	0.012188
		0.0000028866	0.000000	16	0.008567
		0.0000031153	0.000000	59	0.015063
		0.0000046116	0.000000	57	0.016213
		0.0000085466	0.000000	15	0.003082
		0.0000087926	0.000000	56	0.021014
		0.0000073765	0.000000	44	0.010696
		0.0000043687	0.000000	53	0.017926
	6	200	0.700000	1.000000	0.900000	50
		0.0000035363	0.000000	86	0.033660
		0.0000078558	0.000000	4	0.004008
		0.0000056558	0.000000	77	0.036248
		0.0000015663	0.000000	24	0.015486
		0.0000091825	0.000000	21	0.015945
		0.0000087980	0.000000	20	0.008658
		0.0000042301	0.000000	22	0.012031
		0.0000042876	0.000000	25	0.015296
		0.0000043578	0.000000	38	0.017402
		0.0000055272	0.000000	18	0.012056
		0.0000094250	0.000000	41	0.016516
		0.0000044506	0.000000	81	0.032297
		0.0000024055	0.000000	59	0.025411
		0.0000025400	0.000000	50	0.023405
		0.0000045836	0.000000	40	0.018992
		0.0000049234	0.000000	37	0.020145
		0.0000053759	0.000000	4	0.001520
		0.0000024498	0.000000	20	0.010312
		0.0000059001	0.000000	10	0.008593
		0.0000030158	0.000000	67	0.030135
		0.0000079749	0.000000	45	0.022656
		0.0000013420	0.000000	29	0.017328
		0.0000052649	0.000000	42	0.024221
		0.0000079003	0.000000	54	0.025688
		0.0000040739	0.000000	59	0.024801
		0.0000059286	0.000000	31	0.015664
		0.0000042105	0.000000	55	0.021880
		0.0000039491	0.000000	23	0.016598
		0.0000040968	0.000000	34	0.015362
		0.0000051992	0.000000	36	0.017027
7
	7	50	0.700000	1.000000	0.900000	12
		10.9488867169	0.000000	10000	1.781583
		2.9861970575	0.000000	10000	1.721428
		5.9706506747	0.000000	10000	1.807218
		3.9808734765	0.000000	10000	1.776086
		10.9494656784	0.000000	10000	1.951014
		5.9802833851	0.000000	10000	1.895311
		7.9624113370	0.000000	10000	1.864310
		2.9898568344	0.000000	10000	1.809192
		8.9564221266	0.000000	10000	1.900703
		1.0201068846	0.000000	10000	1.767984
		17.9109496135	0.000000	10000	1.958685
		9.9516887050	0.000000	10000	1.929949
		16.9144362686	0.000000	10000	1.862555
		6.9659808455	0.000000	10000	1.922246
		4.0132551466	0.000000	10000	1.838656
		5.9700471448	0.000000	10000	1.895681
		8.9550809429	0.000000	10000	1.911030
		5.9697713630	0.000000	10000	1.890879
		6.9705429958	0.000000	10000	1.935896
		8.9557812171	0.000000	10000	1.907604
		11.9474187609	0.000000	10000	1.892478
		13.9316798493	0.000000	10000	1.867287
		8.9607457095	0.000000	10000	1.899447
		2.9860315814	0.000000	10000	1.789973
		8.9707367648	0.000000	10000	1.809831
		3.9799831597	0.000000	10000	1.759249
		29.8487554916	0.000000	10000	1.755434
		12.9360453715	0.000000	10000	1.859551
		5.9730405147	0.000000	10000	1.811701
		4.9812784850	0.000000	10000	1.777944
	7	100	0.700000	1.000000	0.900000	25
		3.9798362334	0.000000	10000	3.825511
		5.9697543451	0.000000	10000	3.927712
		14.9243872907	0.000000	10000	4.181339
		2.9848771713	0.000000	10000	3.847136
		8.9546264760	0.000000	10000	3.942734
		4.9747952855	0.000000	10000	3.847878
		3.9798362766	0.000000	10000	3.797788
		10.9445395524	0.000000	10000	3.853944
		4.9747952855	0.000000	10000	3.868346
		1.9899181148	0.000000	10000	3.726728
		8.9546268861	0.000000	10000	3.920923
		7.9596691840	0.000000	10000	3.861106
		1.9899183460	0.000000	10000	3.617926
		2.9848781513	0.000000	10000	3.745233
		11.9394986095	0.000000	10000	3.881906
		8.9554473454	0.000000	10000	3.919571
		11.9395036473	0.000000	10000	4.114615
		8.9546264760	0.000000	10000	3.939450
		3.9798362345	0.000000	10000	3.777395
		3.9798362284	0.000000	10000	3.752274
		3.9798362287	0.000000	10000	3.814436
		5.9697493363	0.000000	10000	3.755639
		5.9697543646	0.000000	10000	3.962584
		3.9798362295	0.000000	10000	3.821781
		4.9747952855	0.000000	10000	3.843247
		5.9697543426	0.000000	10000	3.932348
		2.9848771713	0.000000	10000	3.587188
		7.9596675432	0.000000	10000	3.905374
		4.9747952855	0.000000	10000	3.913924
		1.9899181213	0.000000	10000	3.667277
	7	150	0.700000	1.000000	0.900000	37
		8.9546264760	0.000000	10000	6.104731
		12.9344576666	0.000000	10000	6.232570
		0.9949590571	0.000000	10000	5.526365
		8.9546264760	0.000000	10000	6.430999
		5.9697543426	0.000000	10000	6.393205
		9.9495855346	0.000000	10000	6.735705
		5.9697543426	0.000000	10000	6.461016
		2.9848771713	0.000000	10000	6.120931
		10.9445445902	0.000000	10000	6.873741
		7.9596724567	0.000000	10000	6.770788
		3.9798362285	0.000000	10000	6.383213
		6.9647133997	0.000000	10000	6.678268
		9.9495804953	0.000000	10000	6.191607
		9.9495855331	0.000000	10000	6.555408
		19.8991407939	0.000000	10000	6.266059
		5.9697543426	0.000000	10000	6.494375
		1.9899181142	0.000000	10000	5.992152
		3.9798362284	0.000000	10000	6.055586
		18.9042069713	0.000000	10000	6.607845
		5.9697543492	0.000000	10000	6.334846
		4.9747952855	0.000000	10000	6.036765
		2.9848771713	0.000000	10000	5.714397
		2.9848771713	0.000000	10000	5.687281
		3.9798362284	0.000000	10000	6.024242
		4.9747952855	0.000000	10000	6.043510
		4.9747952855	0.000000	10000	6.014567
		3.9798362284	0.000000	10000	5.998159
		9.9495804953	0.000000	10000	5.830284
		4.9747952856	0.000000	10000	6.293736
		11.9395036473	0.000000	10000	6.589428
	7	200	0.700000	1.000000	0.900000	50
		3.9798362284	0.000000	10000	8.369613
		14.9243757808	0.000000	10000	9.405352
		4.9747952855	0.000000	10000	8.693274
		9.9495855331	0.000000	10000	8.996681
		8.9546264760	0.000000	10000	8.966140
		8.9546264760	0.000000	10000	8.869641
		9.9495855331	0.000000	10000	9.113094
		6.9647083618	0.000000	10000	8.607833
		9.9495855331	0.000000	10000	9.174013
		4.9747952855	0.000000	10000	8.615729
		10.9445445902	0.000000	10000	9.187226
		5.9697543426	0.000000	10000	8.915445
		14.9243707429	0.000000	10000	8.874105
		5.9697543426	0.000000	10000	8.810504
		6.9647083618	0.000000	10000	8.704429
		5.9697543426	0.000000	10000	8.966911
		15.9193298000	0.000000	10000	9.244401
		5.9697543426	0.000000	10000	8.879522
		3.9798362284	0.000000	10000	8.457074
		9.9495855331	0.000000	10000	9.068563
		10.9445445902	0.000000	10000	9.207505
		3.9798362284	0.000000	10000	8.449748
		1.9899181142	0.000000	10000	7.677912
		6.9647133997	0.000000	10000	8.932778
		6.9647133997	0.000000	10000	9.700296
		8.9546264760	0.000000	10000	9.731945
		3.9798362284	0.000000	10000	8.337479
		2.9848771713	0.000000	10000	8.227063
		6.9647133997	0.000000	10000	9.005825
		6.9647083618	0.000000	10000	8.693659
8
	8	50	0.700000	1.000000	0.900000	12
		0.0813049191	0.000000	10000	2.192389
		0.0529699669	0.000000	10000	2.174594
		0.0593073850	0.000000	10000	2.113330
		0.0467223219	0.000000	10000	2.094054
		0.0668448984	0.000000	10000	2.186237
		0.0781671146	0.000000	10000	2.244742
		0.0100694013	0.000000	10000	1.956803
		0.0645877200	0.000000	10000	2.177271
		0.0492567713	0.000000	10000	2.176401
		0.0691607711	0.000000	10000	2.179519
		0.0622811687	0.000000	10000	2.114946
		0.0445019796	0.000000	10000	2.149032
		0.0570984912	0.000000	10000	2.110130
		0.0936260810	0.000000	10000	2.194434
		0.0691692680	0.000000	10000	2.202476
		0.0687672330	0.000000	10000	2.218062
		0.0233867182	0.000000	10000	1.989323
		0.0566130249	0.000000	10000	2.181450
		0.1487672547	0.000000	10000	2.242152
		0.0344623671	0.000000	10000	2.087327
		0.0766157316	0.000000	10000	2.213586
		0.0099250438	0.000000	10000	1.934630
		0.0320256683	0.000000	10000	2.076050
		0.0245931870	0.000000	10000	1.971515
		0.0272091986	0.000000	10000	2.015617
		0.0617513022	0.000000	10000	2.133501
		0.0617134404	0.000000	10000	2.102193
		0.0406787177	0.000000	10000	1.983864
		0.0271716102	0.000000	10000	1.989634
		0.0717935925	0.000000	10000	2.046780
	8	100	0.700000	1.000000	0.900000	25
		0.0418387919	0.000000	10000	4.591841
		0.0393977159	0.000000	10000	4.457167
		0.0073960403	0.000000	10000	4.175793
		0.0222558145	0.000000	10000	4.331851
		0.0713894780	0.000000	10000	4.760158
		0.0590088418	0.000000	10000	4.691181
		0.0245733056	0.000000	10000	4.164408
		0.0886419282	0.000000	10000	4.746217
		0.0713251372	0.000000	10000	4.541501
		0.0688931525	0.000000	10000	4.612805
		0.0393384071	0.000000	10000	4.474281
		0.0270933961	0.000000	10000	4.560409
		0.0123160725	0.000000	10000	3.950146
		0.0098658564	0.000000	10000	4.069861
		0.1303677983	0.000000	10000	4.792277
		0.0492004817	0.000000	10000	4.394601
		0.0393824353	0.000000	10000	4.672043
		0.0393873521	0.000000	10000	4.546688
		0.0123263741	0.000000	10000	4.133295
		0.0369187778	0.000000	10000	4.540618
		0.0491930918	0.000000	10000	4.474012
		0.0442826122	0.000000	10000	4.436704
		0.0442828776	0.000000	10000	4.473607
		0.0542242458	0.000000	10000	4.639009
		0.0837022003	0.000000	10000	4.761462
		0.0812003832	0.000000	10000	4.680876
		0.1502934717	0.000000	10000	4.713005
		0.0541744929	0.000000	10000	4.532798
		0.0245733020	0.000000	10000	4.260962
		0.0983691548	0.000000	10000	4.794106
	8	150	0.700000	1.000000	0.900000	37
		0.0172410209	0.000000	10000	6.885730
		0.0098646721	0.000000	10000	6.524590
		0.0295521837	0.000000	10000	7.157441
		0.0344747291	0.000000	10000	6.768424
		0.0008271616	0.000000	62	0.052037
		0.0541131596	0.000000	10000	7.289478
		0.0492815162	0.000000	10000	6.953634
		0.0246444489	0.000000	10000	6.964463
		0.0319987230	0.000000	10000	6.301996
		0.0713198576	0.000000	10000	7.185793
		0.0517403036	0.000000	10000	6.856938
		0.0123209889	0.000000	10000	6.416728
		0.0344477210	0.000000	10000	6.887754
		0.0221561437	0.000000	10000	6.441104
		0.0713149551	0.000000	10000	7.369053
		0.0590504194	0.000000	10000	7.560332
		0.0196777346	0.000000	10000	6.513978
		0.0123160725	0.000000	10000	6.654945
		0.0565327939	0.000000	10000	7.108049
		0.0566431356	0.000000	10000	7.368534
		0.0295620279	0.000000	10000	6.745563
		0.0959642006	0.000000	10000	7.437427
		0.0540837975	0.000000	10000	7.199043
		0.0270933965	0.000000	10000	6.958251
		0.0861414342	0.000000	10000	7.365617
		0.0541426871	0.000000	10000	7.151228
		0.0344477210	0.000000	10000	6.798927
		0.0147797768	0.000000	10000	6.425324
		0.0590577445	0.000000	10000	7.369232
		0.0393628425	0.000000	10000	6.747711
	8	200	0.700000	1.000000	0.900000	50
		0.0664441135	0.000000	10000	9.605583
		0.0934662137	0.000000	10000	10.772524
		0.0541573485	0.000000	10000	9.992057
		0.0147724077	0.000000	10000	8.540260
		0.0590233842	0.000000	10000	9.941225
		0.0688955299	0.000000	10000	9.541482
		0.0443073829	0.000000	10000	10.071117
		0.0073960403	0.000000	10000	8.549242
		0.0418707302	0.000000	10000	9.715747
		0.0344477210	0.000000	10000	9.304835
		0.0246370612	0.000000	10000	10.211970
		0.0270933961	0.000000	10000	9.730976
		0.0246370611	0.000000	10000	9.389392
		0.0123160725	0.000000	10000	9.029309
		0.0442828731	0.000000	10000	9.884273
		0.0615140782	0.000000	10000	10.687420
		0.0689028033	0.000000	10000	10.328123
		0.0344624042	0.000000	10000	10.331668
		0.0245732941	0.000000	10000	9.798088
		0.1083294935	0.000000	10000	11.187346
		0.0369605096	0.000000	10000	10.546104
		0.1254208061	0.000000	10000	11.578188
		0.1008450381	0.000000	10000	10.408726
		0.0344747013	0.000000	10000	9.713256
		0.0073960403	0.000000	10000	8.630057
		0.0787380134	0.000000	10000	10.016798
		0.0541868011	0.000000	10000	10.242928
		0.0295620279	0.000000	10000	9.321560
		0.0639828702	0.000000	10000	10.376369
		0.0221414386	0.000000	10000	8.986059
9
	9	50	0.700000	1.000000	0.900000	12
		0.0000678112	0.000000	19	0.000804
		0.0009448108	0.000000	16	0.000660
		0.0006152442	0.000000	11	0.001000
		0.0003606885	0.000000	17	0.001853
		0.0007131866	0.000000	19	0.000947
		0.0005544156	0.000000	12	0.000508
		0.0002456056	0.000000	16	0.000724
		0.0001828464	0.000000	12	0.000515
		0.0003578875	0.000000	26	0.002579
		0.0008069022	0.000000	15	0.001307
		0.0006061539	0.000000	16	0.000699
		0.0003914863	0.000000	19	0.002170
		0.0005666667	0.000000	18	0.000831
		0.0008347027	0.000000	12	0.001328
		0.0007536847	0.000000	17	0.001290
		0.0002845155	0.000000	20	0.001964
		0.0006184372	0.000000	25	0.002240
		0.0004765886	0.000000	19	0.002023
		0.0006520943	0.000000	14	0.001408
		0.0004354281	0.000000	13	0.001399
		0.0007880463	0.000000	27	0.001204
		0.0006043311	0.000000	15	0.001300
		0.0005087079	0.000000	25	0.002273
		0.0004489195	0.000000	30	0.003415
		0.0007749163	0.000000	12	0.001417
		0.0002850852	0.000000	19	0.002936
		0.0002639178	0.000000	22	0.003504
		0.0006142582	0.000000	20	0.001786
		0.0004962440	0.000000	18	0.001740
		0.0004557124	0.000000	22	0.001917
	9	100	0.700000	1.000000	0.900000	25
		0.0007864157	0.000000	13	0.004899
		0.0005231882	0.000000	16	0.004115
		0.0006593728	0.000000	9	0.002943
		0.0009057956	0.000000	16	0.005681
		0.0002036150	0.000000	11	0.005049
		0.0007530113	0.000000	11	0.001957
		0.0005780595	0.000000	13	0.003554
		0.0001586467	0.000000	13	0.003374
		0.0009139861	0.000000	13	0.003484
		0.0009133155	0.000000	20	0.005675
		0.0008638634	0.000000	11	0.002774
		0.0006688886	0.000000	12	0.001445
		0.0009833352	0.000000	13	0.002980
		0.0005407302	0.000000	12	0.001366
		0.0004034965	0.000000	13	0.005070
		0.0004939996	0.000000	15	0.003881
		0.0006105922	0.000000	12	0.003114
		0.0004577625	0.000000	11	0.001279
		0.0005062950	0.000000	14	0.004127
		0.0007188569	0.000000	14	0.004552
		0.0002866435	0.000000	15	0.004417
		0.0006959516	0.000000	16	0.004151
		0.0006047359	0.000000	16	0.005635
		0.0006728618	0.000000	14	0.005117
		0.0007759893	0.000000	15	0.005880
		0.0007194867	0.000000	11	0.003241
		0.0000837170	0.000000	19	0.006767
		0.0000617468	0.000000	13	0.004061
		0.0004322195	0.000000	15	0.005367
		0.0009407823	0.000000	12	0.002941
	9	150	0.700000	1.000000	0.900000	37
		0.0004239527	0.000000	12	0.007973
		0.0000329856	0.000000	10	0.003173
		0.0008560334	0.000000	9	0.005205
		0.0005296346	0.000000	13	0.005124
		0.0007995111	0.000000	16	0.006961
		0.0008048284	0.000000	14	0.003105
		0.0008888849	0.000000	14	0.005533
		0.0003332772	0.000000	10	0.005393
		0.0002935029	0.000000	12	0.004817
		0.0003053290	0.000000	15	0.006239
		0.0004927933	0.000000	11	0.006182
		0.0009134762	0.000000	12	0.005325
		0.0007147364	0.000000	14	0.007414
		0.0007535182	0.000000	15	0.003625
		0.0007150167	0.000000	21	0.011600
		0.0001662806	0.000000	15	0.003266
		0.0008309190	0.000000	11	0.002739
		0.0007492965	0.000000	12	0.005803
		0.0006138524	0.000000	12	0.006792
		0.0002476047	0.000000	14	0.003882
		0.0002527161	0.000000	11	0.002670
		0.0000534303	0.000000	14	0.006356
		0.0000883322	0.000000	12	0.006238
		0.0007698769	0.000000	7	0.003118
		0.0006297606	0.000000	14	0.003879
		0.0009524981	0.000000	16	0.006487
		0.0008099485	0.000000	13	0.006991
		0.0001952343	0.000000	12	0.006783
		0.0009196720	0.000000	14	0.005964
		0.0004364271	0.000000	11	0.005877
	9	200	0.700000	1.000000	0.900000	50
		0.0009827750	0.000000	10	0.007543
		0.0007189485	0.000000	12	0.010502
		0.0003646776	0.000000	12	0.009581
		0.0008821614	0.000000	9	0.008266
		0.0004733805	0.000000	10	0.006451
		0.0008246119	0.000000	9	0.008001
		0.0008202457	0.000000	11	0.009574
		0.0000595046	0.000000	17	0.010276
		0.0008738995	0.000000	15	0.008128
		0.0002127664	0.000000	7	0.005361
		0.0009145593	0.000000	12	0.008351
		0.0004717782	0.000000	11	0.007839
		0.0003449020	0.000000	14	0.007090
		0.0001688123	0.000000	16	0.013231
		0.0008967100	0.000000	6	0.006038
		0.0008390018	0.000000	12	0.009925
		0.0003758786	0.000000	10	0.003636
		0.0003229519	0.000000	8	0.002853
		0.0000569404	0.000000	13	0.004661
		0.0004001828	0.000000	11	0.004043
		0.0003155711	0.000000	13	0.004585
		0.0003677023	0.000000	9	0.003252
		0.0004355979	0.000000	10	0.003540
		0.0005633518	0.000000	10	0.003556
		0.0004048120	0.000000	12	0.004467
		0.0001783052	0.000000	17	0.012004
		0.0006104322	0.000000	9	0.003243
		0.0008589774	0.000000	8	0.007070
		0.0002298747	0.000000	16	0.009533
		0.0004640831	0.000000	9	0.008092
10
	10	50	0.700000	1.000000	0.900000	12
		1.6462236355	0.000000	10000	1.916961
		1.6463958958	0.000000	10000	1.920720
		0.0009836096	0.000000	88	0.019562
		2.0133168791	0.000000	10000	1.947312
		0.0008680713	0.000000	95	0.019955
		1.6462293514	0.000000	10000	1.959400
		1.1553322248	0.000000	10000	1.877821
		1.1554277732	0.000000	10000	1.893297
		2.3182981375	0.000000	10000	1.974880
		0.0007879746	0.000000	83	0.017016
		0.0009781463	0.000000	82	0.026200
		0.0010879214	0.000000	10000	1.839312
		0.0169489043	0.000000	10000	1.861516
		1.6476454347	0.000000	10000	1.935906
		1.6462236933	0.000000	10000	1.906388
		0.0262214021	0.000000	10000	1.921171
		1.1552789733	0.000000	10000	1.961089
		0.0040270839	0.000000	10000	1.881322
		1.1553468069	0.000000	10000	1.983432
		1.1551496837	0.000000	10000	1.971669
		1.1571079322	0.000000	10000	1.956397
		1.1551485319	0.000000	10000	1.966330
		1.6466332450	0.000000	10000	2.001004
		0.0018922088	0.000000	10000	1.886822
		1.6463354469	0.000000	10000	2.015826
		1.1551502733	0.000000	10000	1.966356
		0.0227429960	0.000000	10000	1.931779
		1.1553800868	0.000000	10000	1.972044
		0.0059562489	0.000000	10000	1.879093
		0.0066884989	0.000000	10000	1.891848
	10	100	0.700000	1.000000	0.900000	25
		1.6462236331	0.000000	10000	4.313102
		0.0008447797	0.000000	65	0.031266
		0.0008063245	0.000000	79	0.046160
		1.1551485027	0.000000	10000	4.283844
		0.0009490706	0.000000	71	0.035337
		0.0009753082	0.000000	78	0.044909
		0.0009119102	0.000000	73	0.040556
		0.0009470551	0.000000	89	0.051662
		0.0008611448	0.000000	77	0.047111
		1.1551485346	0.000000	10000	4.068382
		2.0133152363	0.000000	10000	4.437255
		0.0008403326	0.000000	81	0.040334
		0.0009934308	0.000000	70	0.039453
		1.1551485027	0.000000	10000	4.246881
		1.1551485028	0.000000	10000	4.285369
		0.0009660149	0.000000	74	0.036275
		0.0020144823	0.000000	10000	3.933803
		0.0009051287	0.000000	100	0.049314
		1.6462236331	0.000000	10000	4.336408
		0.0007306905	0.000000	83	0.040522
		0.0009616442	0.000000	84	0.048658
		1.6462265723	0.000000	10000	3.994143
		0.0009042262	0.000000	77	0.034958
		1.1551485027	0.000000	10000	3.954676
		1.1551485027	0.000000	10000	3.937195
		0.0230660770	0.000000	10000	3.844650
		0.0015050880	0.000000	10000	3.527907
		0.0009860213	0.000000	82	0.036846
		0.0008995554	0.000000	81	0.042082
		0.0009581136	0.000000	87	0.048119
	10	150	0.700000	1.000000	0.900000	37
		0.0007850901	0.000000	62	0.052350
		0.0007424498	0.000000	64	0.052631
		0.0006988846	0.000000	60	0.047880
		0.0009711528	0.000000	64	0.053347
		0.0008802127	0.000000	69	0.053152
		1.1551485266	0.000000	10000	6.132652
		0.0009520611	0.000000	68	0.049530
		0.0008120742	0.000000	66	0.056817
		0.0009408272	0.000000	75	0.060330
		1.1551485027	0.000000	10000	6.065494
		0.0009813346	0.000000	68	0.049101
		0.0007952941	0.000000	68	0.054427
		0.0007577978	0.000000	70	0.057380
		0.0008199426	0.000000	65	0.051369
		1.1551485027	0.000000	10000	6.122509
		1.6462236331	0.000000	10000	6.296018
		0.0007105958	0.000000	62	0.045661
		1.6462236331	0.000000	10000	6.217628
		0.0009638447	0.000000	60	0.043727
		0.0009219697	0.000000	63	0.052882
		0.0006772040	0.000000	64	0.053966
		1.6462236331	0.000000	10000	6.269790
		0.0007493218	0.000000	68	0.049590
		0.0009918227	0.000000	69	0.053111
		0.0009822720	0.000000	68	0.052813
		1.6462236331	0.000000	10000	6.199963
		0.0008417570	0.000000	73	0.053008
		0.0009862577	0.000000	59	0.047224
		1.1551485027	0.000000	10000	6.129342
		0.0007998567	0.000000	64	0.046547
	10	200	0.700000	1.000000	0.900000	50
		0.0008313762	0.000000	67	0.075698
		0.0007089511	0.000000	71	0.077419
		0.0411397516	0.000000	10000	7.454059
		0.0007693717	0.000000	72	0.073897
		1.1551485027	0.000000	10000	8.655416
		0.0008546845	0.000000	59	0.062557
		0.0007415898	0.000000	71	0.082862
		0.0007965041	0.000000	62	0.072722
		0.0008064365	0.000000	59	0.067354
		0.0007655098	0.000000	56	0.062821
		0.0007764295	0.000000	83	0.090701
		0.0006754957	0.000000	57	0.074402
		0.0008479480	0.000000	82	0.097136
		0.0009075532	0.000000	67	0.080917
		1.6462290758	0.000000	10000	9.233607
		0.0008650027	0.000000	71	0.081451
		0.0008886531	0.000000	74	0.087689
		0.0009545265	0.000000	74	0.090150
		0.0009016045	0.000000	82	0.094232
		0.0009791334	0.000000	76	0.093066
		1.1551485027	0.000000	10000	9.514544
		0.0009043372	0.000000	64	0.072722
		0.0009169587	0.000000	63	0.074686
		0.0007637078	0.000000	68	0.073793
		0.0009579183	0.000000	72	0.086546
		0.0009516638	0.000000	67	0.078439
		0.0009644717	0.000000	62	0.074545
		0.0008565928	0.000000	70	0.084002
		0.0008194052	0.000000	67	0.077491
		0.0008460462	0.000000	74	0.090275
