6
		0.0000002030	0.000000	2	0.034199
		0.0000009933	0.000000	5	0.075452
		0.0000000023	0.000000	2	0.036303
		0.0000002137	0.000000	2	0.033491
	6	200	100	50
		0.0000000296	0.000000	4	0.080022
		0.0000000046	0.000000	1	0.022400
		0.0000000182	0.000000	2	0.048471
		0.0000000107	0.000000	2	0.044842
		0.0000000003	0.000000	2	0.045044
		0.0000000146	0.000000	3	0.062947
		0.0000021923	0.000000	4	0.085025
		0.0000000131	0.000000	3	0.062458
		0.0000000312	0.000000	2	0.046515
		0.0000000001	0.000000	6	0.121452
		0.0000001225	0.000000	2	0.041703
		0.0000000117	0.000000	1	0.023796
		0.0000002162	0.000000	1	0.029191
		0.0000000028	0.000000	3	0.061831
		0.0000000016	0.000000	1	0.026798
		0.0000000120	0.000000	1	0.022753
		0.0000000015	0.000000	1	0.028008
		0.0000000020	0.000000	1	0.022911
		0.0000000026	0.000000	8	0.163508
		0.0000000937	0.000000	2	0.048051
		0.0000087876	0.000000	1	0.026587
		0.0000000416	0.000000	3	0.068282
		0.0000000477	0.000000	2	0.048696
		0.0000000020	0.000000	2	0.045150
		0.0000000045	0.000000	2	0.045447
		0.0000000149	0.000000	3	0.061195
		0.0000000020	0.000000	5	0.105598
		0.0000001649	0.000000	2	0.047306
		0.0000000012	0.000000	1	0.025389
		0.0000000048	0.000000	6	0.125527
7
	7	50	25	12
		651.3617676629	0.000000	10000	224.942790
		369.1542168169	0.000000	10000	224.988004
		318.8764834496	0.000000	10000	230.459195
		656.6336938425	0.000000	10000	228.270526
		631.1218335414	0.000000	10000	228.055907
		644.4198583284	0.000000	10000	231.397210
		356.0600080055	0.000000	10000	230.789138
		473.6850171126	0.000000	10000	227.782230
		696.7504092260	0.000000	10000	229.936498
		436.4863582493	0.000000	10000	226.419666
		612.9566685177	0.000000	10000	227.767147
		568.4562936479	0.000000	10000	228.528391
		651.2216905009	0.000000	10000	228.426698
		774.2951315895	0.000000	10000	232.786893
		645.0555714465	0.000000	10000	233.321016
		370.4378252929	0.000000	10000	230.278974
		407.4521059425	0.000000	10000	227.357242
		687.0891531126	0.000000	10000	227.228252
		627.3164511915	0.000000	10000	226.968011
		485.5663749876	0.000000	10000	226.132668
		532.0985746127	0.000000	10000	226.234571
		478.0775819695	0.000000	10000	229.620526
		363.8011591114	0.000000	10000	227.063937
		512.0252165451	0.000000	10000	236.122358
		552.0975898225	0.000000	10000	229.935281
		502.4511288813	0.000000	10000	230.919333
		576.9856313257	0.000000	10000	234.128916
		545.1588766566	0.000000	10000	224.180880
		670.2938306434	0.000000	10000	224.138251
		532.6501308218	0.000000	10000	224.372632
	7	100	50	25
		360.8650293883	0.000000	10000	451.086294
		522.7194043337	0.000000	10000	451.436766
		579.4123587619	0.000000	10000	453.972142
		529.4199083309	0.000000	10000	459.366621
		761.3500651088	0.000000	10000	458.267781
		713.2273670782	0.000000	10000	459.085107
		567.9831473460	0.000000	10000	461.241544
		681.7165230298	0.000000	10000	459.462454
		625.0180147506	0.000000	10000	459.469688
		483.0105753914	0.000000	10000	462.044139
		450.2284615584	0.000000	10000	473.475261
		425.5209572291	0.000000	10000	457.868780
		791.2400377701	0.000000	10000	448.452417
		606.7952041822	0.000000	10000	448.466976
		760.9625715697	0.000000	10000	448.677925
		651.4189075177	0.000000	10000	448.280259
		512.4721675411	0.000000	10000	449.867353
		650.2132017747	0.000000	10000	451.401588
		495.1495676388	0.000000	10000	450.528188
		465.3107695790	0.000000	10000	449.576866
		584.3143267542	0.000000	10000	448.285203
		792.3754289173	0.000000	10000	448.329041
		560.2696224898	0.000000	10000	448.446238
		479.2971655998	0.000000	10000	448.308937
		485.8182144011	0.000000	10000	448.365595
		694.9137726055	0.000000	10000	448.460870
		526.5561692012	0.000000	10000	448.247959
		459.4135238388	0.000000	10000	448.193175
		602.5894048582	0.000000	10000	448.445141
		479.8821397521	0.000000	10000	448.551306
	7	150	75	37
		717.5142529575	0.000000	10000	670.823447
		371.5409149455	0.000000	10000	669.588858
		696.0690415899	0.000000	10000	669.932913
		386.3045611883	0.000000	10000	669.811880
		522.5428820250	0.000000	10000	671.012791
		399.3906457707	0.000000	10000	669.964572
		492.9860655121	0.000000	10000	670.088415
		662.9902047133	0.000000	10000	669.928215
		616.0252213786	0.000000	10000	669.835192
		284.0750897574	0.000000	10000	669.871381
		841.9002131803	0.000000	10000	670.023061
		641.9521831661	0.000000	10000	669.704368
		705.0917585384	0.000000	10000	669.877897
		561.7952430834	0.000000	10000	670.313724
		575.0911980088	0.000000	10000	669.608881
		709.4135798698	0.000000	10000	670.126755
		472.9553425107	0.000000	10000	670.095851
		797.9990929888	0.000000	10000	669.855756
		266.8585069647	0.000000	10000	669.985056
		590.2052288926	0.000000	10000	669.857110
		687.8316975665	0.000000	10000	670.113252
		815.5710105459	0.000000	10000	669.824149
		842.4509155614	0.000000	10000	669.759465
		838.4132059682	0.000000	10000	669.941104
		535.1369529858	0.000000	10000	670.008285
		642.2828826125	0.000000	10000	669.716288
		775.9892143806	0.000000	10000	671.133040
		626.5597972564	0.000000	10000	669.677718
		696.7010126574	0.000000	10000	670.234705
		537.8117216035	0.000000	10000	671.202382
	7	200	100	50
		452.0367435280	0.000000	10000	895.467131
		582.3041703868	0.000000	10000	896.075154
		431.8536438076	0.000000	10000	895.458651
		483.1596960974	0.000000	10000	895.419178
		725.9588233828	0.000000	10000	895.500265
		552.2902345485	0.000000	10000	896.135275
		636.6284099991	0.000000	10000	895.403075
		529.1036188994	0.000000	10000	895.933826
		678.4295249108	0.000000	10000	895.795099
		652.3396772629	0.000000	10000	896.191889
		702.5593689409	0.000000	10000	895.300887
		641.7474708626	0.000000	10000	896.579314
		506.2796342252	0.000000	10000	895.731730
		244.4476225887	0.000000	10000	895.139755
		591.0106400809	0.000000	10000	895.579345
		291.3883305375	0.000000	10000	895.696843
		605.4122065871	0.000000	10000	895.623776
		503.1212017614	0.000000	10000	912.367688
		549.6515334949	0.000000	10000	919.745917
		601.2096758356	0.000000	10000	923.429832
		707.5913205549	0.000000	10000	906.366835
		593.9745661601	0.000000	10000	897.695853
		436.5289666443	0.000000	10000	895.565303
		555.1999575397	0.000000	10000	897.714211
		550.2757489557	0.000000	10000	895.729725
		632.5447189498	0.000000	10000	897.263416
		478.3120485186	0.000000	10000	895.357510
		631.0762442905	0.000000	10000	895.890223
		569.5449520178	0.000000	10000	895.599284
		804.2670875362	0.000000	10000	897.463289
8
	8	50	25	12
		4.1585589078	0.000000	10000	276.435296
		6.9262079386	0.000000	10000	276.537831
		6.3377540494	0.000000	10000	276.534654
		9.0501806423	0.000000	10000	278.214239
		5.2536138731	0.000000	10000	276.515952
		8.0275333609	0.000000	10000	276.486183
		3.4377920501	0.000000	10000	276.435742
		5.7042541063	0.000000	10000	276.505694
		7.2141252703	0.000000	10000	276.512500
		6.4625565933	0.000000	10000	276.472367
		4.0140103262	0.000000	10000	277.906208
		7.5245377829	0.000000	10000	276.483899
		5.3355881071	0.000000	10000	276.494984
		4.4402790608	0.000000	10000	276.404279
		6.8615611187	0.000000	10000	276.438305
		6.0068794253	0.000000	10000	276.493045
		5.0046834827	0.000000	10000	276.822872
		5.6573382024	0.000000	10000	277.681124
		6.4438373947	0.000000	10000	276.550395
		6.7318063971	0.000000	10000	276.458903
		8.4218241276	0.000000	10000	276.474770
		7.8412024764	0.000000	10000	276.324443
		7.6283354658	0.000000	10000	276.415349
		7.6723556806	0.000000	10000	277.391701
		7.5072156557	0.000000	10000	276.591189
		6.2403534661	0.000000	10000	276.603632
		6.3011417054	0.000000	10000	276.589114
		6.6958006670	0.000000	10000	276.496702
		4.2161688181	0.000000	10000	276.352441
		6.8496845092	0.000000	10000	276.533338
	8	100	50	25
		6.2488165280	0.000000	10000	559.480491
		6.8329468195	0.000000	10000	558.287829
		8.6092376129	0.000000	10000	558.135504
		4.8815044371	0.000000	10000	561.162336
		8.4199850958	0.000000	10000	568.091300
		4.6815715990	0.000000	10000	562.708382
		4.8999298672	0.000000	10000	567.547209
		7.0903376975	0.000000	10000	563.486084
		5.2116919307	0.000000	10000	558.790608
		9.8884474027	0.000000	10000	568.183771
		5.3920822968	0.000000	10000	563.173014
		6.0471029339	0.000000	10000	561.762551
		6.5437415208	0.000000	10000	563.737312
		8.5293662542	0.000000	10000	567.616187
		3.6547674946	0.000000	10000	561.910473
		8.6618133886	0.000000	10000	559.600556
		7.2606564746	0.000000	10000	559.428163
		8.2705404784	0.000000	10000	565.452124
		7.2560051810	0.000000	10000	577.190938
		9.3884533911	0.000000	10000	559.715182
		7.6925050970	0.000000	10000	562.064936
		6.1933056274	0.000000	10000	561.406141
		6.1572699763	0.000000	10000	562.509065
		6.1207776589	0.000000	10000	568.351892
		7.0242776167	0.000000	10000	586.614937
		5.9559626880	0.000000	10000	582.957891
		4.1747703904	0.000000	10000	564.195333
		3.5494573563	0.000000	10000	561.279053
		7.9891954977	0.000000	10000	560.946990
		4.7788847299	0.000000	10000	563.965942
	8	150	75	37
		8.5027854804	0.000000	10000	842.821970
		7.0466341378	0.000000	10000	840.420488
		9.3109716698	0.000000	10000	837.379464
		7.6089406080	0.000000	10000	837.203450
		7.3210103110	0.000000	10000	837.201852
		8.9146875931	0.000000	10000	837.364029
		9.7945346857	0.000000	10000	837.068201
		8.6064788318	0.000000	10000	837.363237
		7.9700433117	0.000000	10000	837.420004
		7.1458713088	0.000000	10000	839.779579
		6.5493652476	0.000000	10000	834.999645
		9.2584754553	0.000000	10000	834.724961
		8.2036528655	0.000000	10000	835.897060
		7.6109480378	0.000000	10000	834.482288
		8.2213878823	0.000000	10000	834.936838
		9.1897871890	0.000000	10000	834.532100
		8.7296924807	0.000000	10000	836.201648
		5.7448386921	0.000000	10000	834.596119
		7.2842654403	0.000000	10000	834.757538
		9.3130083946	0.000000	10000	834.502857
		5.0199517715	0.000000	10000	835.937994
		6.0448410041	0.000000	10000	834.500760
		4.6583061257	0.000000	10000	835.918724
		7.3133275776	0.000000	10000	834.612776
		7.6505637570	0.000000	10000	836.064011
		8.8122182582	0.000000	10000	834.520080
		6.0396302950	0.000000	10000	834.536850
		7.1137270065	0.000000	10000	836.117459
		6.8448878028	0.000000	10000	834.582204
		5.0669100358	0.000000	10000	836.092969
	8	200	100	50
		5.5425092743	0.000000	10000	1117.889087
		5.7343864871	0.000000	10000	1119.243582
		6.1872526926	0.000000	10000	1119.592028
		6.9449341642	0.000000	10000	1117.774826
		9.0415900102	0.000000	10000	1118.559135
		8.7174325101	0.000000	10000	1118.638810
		6.2721994178	0.000000	10000	1117.573064
		7.8616891212	0.000000	10000	1117.312557
		7.3600443812	0.000000	10000	1117.430010
		6.0292535256	0.000000	10000	1117.907387
		8.0888278618	0.000000	10000	1119.930643
		5.5164734699	0.000000	10000	1119.389822
		7.2119569716	0.000000	10000	1121.071546
		8.3105421312	0.000000	10000	1117.337671
		9.7034894475	0.000000	10000	1117.865694
		7.2071585278	0.000000	10000	1117.739684
		8.1072029642	0.000000	10000	1117.771203
		7.9983807522	0.000000	10000	1117.261086
		4.9562674662	0.000000	10000	1118.095178
		7.8220121645	0.000000	10000	1118.161533
		6.2380691904	0.000000	10000	1122.147202
		7.4597674800	0.000000	10000	1121.060357
		5.0976663532	0.000000	10000	1128.573826
		7.2485076599	0.000000	10000	1148.249215
		6.6596789398	0.000000	10000	1150.929201
		7.4257051877	0.000000	10000	1148.409096
		5.4122498655	0.000000	10000	1125.942365
		6.7439885348	0.000000	10000	1125.374085
		6.7646009354	0.000000	10000	1121.155378
		7.3711350124	0.000000	10000	1122.320878
9
	9	50	25	12
		0.0000214439	0.000000	188	0.868860
		0.0004908771	0.000000	554	2.554754
		0.0005195633	0.000000	2649	12.224086
		0.0001966786	0.000000	546	2.497085
		0.0000004113	0.000000	752	3.431865
		0.0000000949	0.000000	309	1.409197
		0.0004667104	0.000000	2527	11.724955
		0.0005497342	0.000000	1377	6.353237
		0.0004706118	0.000000	126	0.575432
		0.0001065296	0.000000	33	0.157748
		0.0008319153	0.000000	1352	6.205872
		0.0000014617	0.000000	497	2.265931
		0.0007799021	0.000000	33	0.150380
		0.0002855917	0.000000	790	3.627569
		0.0005103488	0.000000	480	2.262028
		0.0002802700	0.000000	184	0.837859
		0.0000000134	0.000000	1021	4.667517
		0.0001708905	0.000000	308	1.405426
		0.0001974639	0.000000	232	1.057037
		0.0002854831	0.000000	213	0.971090
		0.0008193758	0.000000	447	2.059202
		0.0000081418	0.000000	383	1.758395
		0.0002501206	0.000000	538	2.465652
		0.0006267364	0.000000	156	0.716230
		0.0007783961	0.000000	812	3.726250
		0.0000557199	0.000000	987	4.523184
		0.0000542815	0.000000	327	1.509110
		0.0000000069	0.000000	560	2.557040
		0.0007479398	0.000000	128	0.586841
		0.0000000650	0.000000	816	3.738279
	9	100	50	25
		0.0000000505	0.000000	2213	20.797201
		0.0000004945	0.000000	1186	11.121300
		0.0001905832	0.000000	4336	40.459736
		0.0000027902	0.000000	503	4.666984
		0.0004024268	0.000000	3704	34.319482
		0.0009370906	0.000000	3706	34.307533
		0.0000217893	0.000000	74	0.692305
		0.0011460736	0.000000	10000	92.864594
		0.0000000000	0.000000	7815	72.477595
		0.0009320777	0.000000	1128	10.472468
		0.0000019706	0.000000	324	3.007367
		0.0008752615	0.000000	899	8.326554
		0.0000000001	0.000000	1751	16.206898
		0.0001413595	0.000000	5449	50.766036
		0.0005295922	0.000000	1315	12.575652
		0.0005805040	0.000000	228	2.110294
		0.0009533916	0.000000	72	0.666206
		0.0009402077	0.000000	4514	42.236569
		0.0001010849	0.000000	1360	13.419008
		0.0000000164	0.000000	3632	33.799081
		0
